8752409,arkadiytehgraet,11.494306700064561,3.7585654207751986,5.069496204348907,6.346152431584941,11.494306700064561,11.494306700064561,11.494306700064561,11.494306700064561,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0006388143605468251
2258283,str4d,12.771451888960625,3.086458211400766,4.1068444295295405,5.042157898204445,12.771451888960625,12.771451888960625,12.771451888960625,12.771451888960625,6,0,0,0,0,0,0,0,0,0,0,0,0,30,0.00036985440065094376
3673527,iankchristie,29.411795178970245,6.633960942696277,13.598603793035974,13.969683600943942,44.35765765292041,147.3930796607968,160.32248283546704,189.16301164364745,34,30,0,4,0,0,6,0,0,0,0,0,0,198,0.0014560108244845134
1114505,cco3,28.589396120482974,7.893349425595023,16.069113573935944,14.37220513256734,48.56208034358971,140.03761297543738,152.85786718759888,182.0201375060617,120,139,0,5,0,20,19,0,0,0,4,0,0,821,0.0016714577717696687
13415113,hayesjordan,27.29248687323609,6.478881855340407,11.797110643591877,12.619869488650064,37.101612373940576,129.49693395362758,142.1633877447296,189.16301164364745,47,41,0,3,0,0,9,0,0,0,4,0,0,113,0.0010700048292253354
1769086,BenoitDuffez,14.806731315962814,3.8232468959193238,9.549599175501072,8.360868998062797,10.90720586086317,15.8010482162636,14.81716693188347,15.8010482162636,5,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0009126169290440338
3978504,pedant,15.489215972877847,11.546436328980326,12.642777207737293,10.250097357624577,12.385427720615471,17.170986045219323,17.170986045219323,17.170986045219323,0,0,0,0,0,0,0,0,0,0,0,0,0,343,0.0023659251595102605
1869520,croccio,13.54350534339171,12.36580922657504,12.36580922657504,13.873834742011022,14.969137484801363,15.373708768174374,15.373708768174374,15.373708768174374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2465419,nkoroste,95.63454004804096,36.353862337906804,32.67314709870727,18.966317293835573,120.64394094458207,188.24614923249442,188.24614923249442,188.24614923249442,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.764989700413366e-05
3848623,JoseAlcerreca,108.38147503164512,39.53375006389136,37.80158502463074,23.209106177188904,98.7582026461467,188.2461492324945,188.2461492324945,188.2461492324945,1,7,0,0,0,0,0,0,0,0,0,0,0,259,0.0010160090067825465
3055172,laysionqet,317.67269539028126,6.731280317942628,15.481342330841017,16.99877041976772,43.091424537075405,317.67269539028126,317.67269539028126,317.67269539028126,36,16,0,0,0,0,0,0,0,0,0,0,0,15,0.00010481447837327929
38771788,JEIUFADO,14.405572553219743,0.41820981450533945,1.2284913850920374,1.0305589995267275,2.2874443409075598,14.405572553219743,14.405572553219743,14.405572553219743,9,5,0,0,0,0,0,0,0,0,0,0,0,80,0.0017974296755639435
2293320,Issacw0ng,478.32898696186453,7.420517573928356,22.631625678428136,17.73018183811782,39.107888049072216,478.32898696186453,478.32898696186453,478.32898696186453,195,46,0,0,0,0,0,0,0,0,0,0,0,560,0.0010444097965638917
1266935,yrom,428.87799214304886,6.021683573657228,21.609544437404512,16.362405132401683,34.29175511615456,428.87799214304886,428.87799214304886,428.87799214304886,51,7,0,0,0,0,0,0,0,0,0,0,0,81,0.003999407495185898
4028497,emeroad,114.82455007411805,14.513661296708813,35.80256749786395,28.233137666108227,73.58995226814449,191.44931689173418,132.31848942168705,191.44931689173418,980,432,0,43,0,42,14,0,2,0,1,0,0,9183,0.011076105861663865
6432379,jaehong-kim,115.59103771156863,14.495079515841292,28.3509457332704,31.835007977343597,73.87191205778676,185.5596773767714,134.29845929528545,185.5596773767714,179,28,0,20,0,0,17,0,28,0,0,0,0,346,0.018908137056669765
6464730,Xylus,124.9258508740835,14.06999478256659,29.303756822103196,28.482797426341453,67.31720387234719,197.11750361395482,134.16673544049036,197.11750361395482,234,33,0,4,0,0,0,0,0,0,0,0,0,1282,0.012933165195460278
6354447,koo-taejin,117.73580429838849,14.31682418974128,34.390276363230875,29.156427230464804,72.05004820377457,186.6552323717177,126.73639453310028,186.6552323717177,272,57,0,30,0,0,21,0,14,0,0,0,0,3421,0.011251179877457187
43666993,chaerin16,135.33794409349937,17.81315182596856,32.3502562751236,38.86316829957492,94.71789368240329,193.50555776822003,144.20012164472755,193.50555776822003,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0.000851229418488703
40039464,RoySRose,22.95495331092745,9.420932597992806,31.631787165099606,11.039253015351301,23.901440643888165,193.50555776822003,144.20012164472755,193.50555776822003,1,5,0,0,0,0,0,0,0,0,0,0,0,6,6.982183794351413e-05
43663583,ilnoyoon,117.48473398040376,13.264486041354262,33.12602747928012,29.37970860601012,79.02361398906694,193.5055577682201,116.17615896815713,193.5055577682201,145,134,0,2,0,0,15,0,0,0,0,0,0,54,0.0034300959156450487
2127823,minwoo-jung,124.86790203179731,17.11178810118273,41.43831580131479,30.779236636379668,78.35833665868282,193.5055577682198,135.26827910017306,193.5055577682198,108,69,0,2,0,1,0,0,0,0,0,0,0,1054,0.1685590916360147
10961244,MBGCFCVJ,12.140434463347452,5.746380444058895,11.764278476876575,8.377100669414041,10.547002440033095,12.7842453818583,12.7842453818583,12.7842453818583,21,0,0,0,0,0,4,0,0,0,0,0,0,0,0
8830628,TKNWURII,0,0,0,0,0,0,0,0,37,0,0,3,0,0,4,0,0,0,0,0,0,0,0
2071852,OGBDSLMR,13.354398602489205,8.207306398597911,13.22498903846133,9.57354524959671,12.856313431805049,14.204717090953666,14.204717090953666,14.204717090953666,62,0,0,3,0,0,12,0,0,0,0,0,0,93,0.08469945355191257
1870982,cymcsg,17.754541790134578,5.732272826967597,11.162667178841119,10.04685251306679,15.432363639815723,27.453625429079857,23.26672455496132,29.34598044535532,278,400,0,17,0,0,60,0,14,0,16,0,0,6935,0.009504218310592647
457973,ogaclejapan,52.7340879254775,4.527189378345461,17.307700117271136,8.054711259929325,41.76339132266443,52.76932758289958,52.76932758289958,52.76932758289958,37,2,0,0,0,0,0,0,0,0,0,0,0,819,0.001998682187568636
2944678,satorufujiwara,140.86244127453966,4.00548330046153,26.117644189962366,7.180618590037443,109.78390838588763,140.86244127453966,140.86244127453966,140.86244127453966,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0055658627087198514
1464593,ctiao,139.76947108319183,5.466181885967336,17.275493004772137,8.433776562248736,16.50733546683481,131.11716755907864,125.62990396267126,170.47366292406537,45,17,0,0,0,0,0,0,0,0,0,0,0,63,0.00019920003794286436
41231819,THRXLJHE,139.40927358999525,4.384950308090642,8.579596489140085,6.069819902196561,16.06848877593136,162.00228115688532,142.19138899182755,193.23445170684252,9,0,0,0,0,0,0,0,0,0,0,0,0,2,2.643334831223071e-05
34415962,BTXCVRGK,69.06157589758227,3.5356401263520656,12.56282437905086,4.703642434454772,9.09965288443185,41.80546306594743,71.1344325345814,72.95839234316041,17,10,0,0,0,0,0,0,0,0,0,0,0,17,0.00020830270058324756
7470485,succlz123,139.40927358999525,10.896075931544338,24.597396523758007,15.456341822635316,28.87395938728987,162.00228115688532,188.40359041417148,193.23445170684252,1,14,0,0,0,0,0,0,0,0,0,0,0,8,0.0029563932002956393
2897185,emansih,9.816944181279588,5.472209001980616,8.093864509171626,7.978389028236804,9.407681293437395,10.595668320406974,10.577304943768485,10.595668320406974,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.07727272727272727
3792746,florent37,10.069204024551839,5.458994006421978,7.496534815186211,7.904295941951726,8.893238893387519,10.42311602927997,10.355860414626594,10.515774197362843,122,101,0,0,0,0,16,0,0,0,1,0,0,8632,0.011032367319551395
9550991,DEMRLBGO,10.916725344101485,4.884841016990528,8.260168444833228,6.316779125201745,8.785898192074914,11.047314713293659,10.301414826545063,11.047314713293659,4,6,0,0,0,0,0,0,0,0,0,0,0,1606,0.006193717580362136
14830,Vanessa219,103.09613278766446,27.216084244737555,8.058665401515613,46.95577603639638,62.72127533250907,186.92317197309762,156.4467757407144,186.92317197309762,30,33,0,0,0,0,2,16,0,0,0,0,0,37,0.0008553726650638062
644676,kaushikgopal,12.430885252330446,6.510140121914518,9.988673510932507,9.579173931328382,10.748150770243377,12.430885252330446,12.430885252330446,12.430885252330446,137,177,0,0,0,2,0,0,0,0,2,0,0,2886,0.00835492509227763
898392,barykaed,13.549744970950858,7.405821210370956,11.270836659099018,10.715524438995256,12.132390155239179,13.549744970950858,13.549744970950858,13.549744970950858,0,0,0,0,0,0,0,0,0,0,0,0,0,431,0.009267422108499795
11022360,KoMinkyu,7.051842490300983,3.9427851825567206,1.513477663558773,3.203711532088571,11.179185828862407,11.179185828862407,11.179185828862407,11.179185828862407,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.017094017094017096
139411,evant,20.18830027800793,11.740482767432116,17.14448804596955,21.433802358568464,16.445316744832468,22.268889967757346,22.268889967757346,22.268889967757346,37,16,0,0,0,3,80,0,0,0,0,0,0,1986,0.007299377384426525
5569007,crazycodeboy,0,0,0,0,0,0,0,0,111,52,0,0,0,0,106,0,0,0,2,0,0,17,0.0779816513761468
13953193,Yanqilong,0,0,0,0,0,0,0,0,22,10,0,0,0,0,16,0,0,0,1,0,0,0,0
5316891,swolfand,145.00349188106657,5.63120356819676,2.8572116626811144,12.608999294005788,96.66899458737771,145.00349188106657,145.00349188106657,145.00349188106657,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0001788428865241885
7434913,PavelSynek,43.49611798784943,11.472912800613853,17.39315151976503,17.41003885290484,39.48270927147478,58.3695464861132,58.3695464861132,58.3695464861132,4,23,0,0,0,0,0,0,0,0,0,0,0,367,0.019341238471673253
2896698,vanniktech,13.309856470470159,11.970501031883792,13.880676145879878,13.35458637941796,13.80212408722358,14.429094400941514,14.429094400941514,14.429094400941514,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0.000439039965941142
9008049,ray26,13.202081644814376,8.260068174352142,9.744654759485112,11.474197182684007,12.394409233874324,13.242168937258146,13.242168937258146,13.242168937258146,73,1,0,0,0,0,0,0,0,0,0,0,0,56,0.04392156862745098
3930527,geeeeeeeeek,13.653811516685364,7.839580071265934,9.472413061277392,11.723368555301809,12.811512135533212,13.822965820471223,13.822965820471223,13.822965820471223,99,0,0,0,0,0,2,0,0,0,0,0,0,63,0.015628876209377324
1598949,H07000223,12.881090665134568,10.79439701746403,12.162440382447627,11.839248772164796,12.437779730700967,13.258656934083389,13.258656934083389,13.258656934083389,114,36,0,0,0,0,0,0,0,0,0,0,0,66,0.0009910207513739151
7758273,xuxueli,16.56300481419494,10.579477703835854,13.620369300967127,13.212326229338187,15.187922619713682,16.56300481419494,16.04096266226561,16.56300481419494,297,91,0,0,0,2,60,0,0,0,22,0,0,41,0.023163841807909605
2569432,maxtroy,61.816344350430285,77.01606822586206,118.82358217223613,12.606161729578078,56.82920626083806,186.31940174409576,193.12147780530043,193.12147780530043,15,27,0,0,0,0,0,0,0,0,0,0,0,1591,0.018771532398886216
3018079,kushalsharma,46.524201881663785,40.15716286601346,88.92860343692885,9.058895382267751,34.731394447620396,116.66135268295088,120.9203798530915,120.9203798530915,0,10,0,0,0,0,0,0,0,0,0,0,0,67,0.005509868421052631
3054954,Jacksgong,91.11774113721766,12.202461834890034,19.8585368269154,14.381026004000613,60.513698751689965,132.9981331868933,139.29659778176222,151.30335579620876,720,551,0,14,0,1,420,0,25,0,0,0,0,5626,0.007799654519391
4760236,rantianhua,154.48999089507475,8.197116034069264,21.417887352002467,11.738470635668111,44.63645217693719,193.84551556723136,143.61505330728193,193.84551556723136,173,86,0,0,0,0,76,0,8,0,0,0,0,185,0.0009136389002750793
613473,rayevg,74.16024762053368,7.2273341864705944,24.79889262493275,14.136780344253546,80.29866473157809,85.86692098721863,85.86692098721863,85.86692098721863,15,9,0,0,0,0,0,0,0,0,0,0,0,122,0.013226366001734605
4976178,samtstern,38.452764377678676,9.046805522176047,44.60203109950771,11.707084187432642,38.811125661198425,81.15459124863568,79.72281147589766,81.16890333318676,190,371,0,0,0,0,4,0,0,0,0,0,0,1656,0.0015446046567591843
10580578,berviantoleo,139.98682897479605,6.445171464019903,27.447322966478282,18.2464223489534,179.42341698821807,190.81537997159697,190.81537997159697,190.81537997159697,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0
10991921,xns1001,13.287050252088623,3.5592291569470533,8.16800129939198,6.193914810286841,12.672153969311987,13.682498176257921,13.682498176257921,13.682498176257921,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
7921858,Legementarion,19.360349216979277,4.281105935845855,8.898916841701046,7.075020104062704,15.460141302236044,24.912686044469392,24.912686044469392,24.912686044469392,172,40,0,0,0,13,23,0,0,0,0,0,0,2341,0.005537839934899037
37028811,IMPXPHDR,94.99446874359069,14.803422493580113,28.79760714913796,29.642870903489207,73.56126214130325,106.10239142184312,106.10239142184312,106.10239142184312,29,1,0,0,0,5,2,0,0,0,0,0,0,27,0.00029307051059395626
11276795,KucherenkoIhor,12.370048673574365,3.7084064732563236,8.848502509563817,5.207044560559183,10.730929998000425,18.784697837795743,18.784697837795743,18.784697837795743,18,3,0,0,0,0,0,0,0,0,0,0,0,26,0.0003410417513805632
8454506,Cool04ek,12.497781719741324,5.1486937500604695,9.242754795955019,6.915222506480731,11.240280259095586,18.3513974582706,18.3513974582706,18.3513974582706,54,12,0,0,0,0,3,0,0,0,0,0,0,321,0.0016571163078829177
12157990,warko-san,12.732444949047089,5.40361352552126,8.231422159090714,7.757779989406191,10.46384595046271,12.891129558736411,12.891129558736411,12.891129558736411,8,2,0,0,0,2,5,0,0,0,0,0,0,184,0.0014708350986019072
5807051,dejandobnikar,14.533673789820726,3.754230370950156,7.728227975929956,5.4071861305889914,9.497027451378225,17.178482420679362,17.178482420679362,17.178482420679362,23,3,0,0,0,0,0,0,0,0,0,0,0,55,0.0032351038174225047
8475764,yokeyword,13.082109624395995,4.473473072109223,8.58802698934618,9.112187469190161,13.706408339690732,18.599925935332394,23.955428119703342,23.955428119703342,229,33,0,0,0,0,0,0,0,0,0,0,0,236,0.0009250439983850927
10161617,laobie,13.107387666442573,11.13963594828177,15.950341826529037,13.058689551196675,13.899493897933487,17.165345918594102,17.165345918594102,17.165345918594102,21,4,0,0,0,0,0,0,0,0,0,0,0,72,0.0005359655195515755
12229440,daniulive,150.7013917411115,14.461047017936885,60.237299149561686,17.79026975553511,177.03273381455844,188.42080441081657,188.42080441081657,188.42080441081657,36,3,0,0,0,13,12,0,0,0,2,0,0,0,0
920127,cmzy,115.81979937374719,18.016600815700688,42.135716524609514,15.052137640297556,141.35036776071274,180.3861192137472,186.5076780052474,188.51313690852973,176,116,0,0,0,0,36,0,0,0,0,0,0,2802,0.018264899712533162
37346781,NAUYOGHH,70.50422342398268,8.091330422848708,22.596203711789595,10.978947645222755,137.3102291886262,183.37959611985735,186.50767800524747,188.5131369085297,252,87,0,0,0,0,31,0,0,0,2,0,0,157,0.001575040128410915
7057581,asLody,35.96225429970394,5.032999364135527,9.68963187098784,10.056871401013815,29.35770468722768,52.63262526967434,48.255648418002444,57.71591930194807,173,66,0,0,0,0,15,0,2,0,0,0,0,168,0.0010289073983341499
10890618,linchaolong,0,0,0,0,0,0,0,0,40,8,0,0,0,0,0,0,0,0,0,0,0,8,0.8888888888888888
32144060,christianbender,40.20368674662888,17.261723930082596,41.98394019487473,42.7087588919474,88.91088197025951,88.91088197025951,88.22888630541068,88.91088197025951,53,50,0,0,0,0,97,0,1,36,0,0,0,33401,1.3662617090031497
36582770,khairi96,30.005546557043104,22.191544597058236,28.76782272863383,29.04952961943223,32.83745586278267,32.83745586278267,32.016519466213104,32.83745586278267,6,4,0,0,0,0,2,0,0,0,0,0,0,98,0.0009691359856014082
40761575,straiffix,25.118912759779864,19.451798854125407,19.587325827776134,25.608964874342377,30.42293704934277,30.42293704934277,30.42293704934277,30.42293704934277,15,0,0,0,0,0,3,0,0,0,0,0,0,46,0.0014031662752036116
42585935,BBYYIKKU,38.31983308328139,24.825552448631584,29.98578119659562,55.66221036468675,93.26333818367262,93.26333818367262,63.32538406599604,93.26333818367262,20,15,0,0,0,0,55,0,0,0,0,0,0,2081,0.2228051391862955
39085410,sandeeproy99,30.62913529122676,15.546905638915392,25.530563376943253,29.377502124659145,68.33050796309178,68.33050796309178,42.88147966943522,68.33050796309178,28,99,0,0,0,0,48,0,0,0,0,0,0,14,0.0001730424572028923
9672226,varunu28,18.582254278723173,16.04073604854349,16.917776409774934,18.961199052507784,21.54958040995113,21.54958040995113,21.54958040995113,21.54958040995113,0,8,0,0,0,0,3,0,0,0,0,0,0,21,0.002328675981370592
10096240,dynamitechetan,32.7165161321895,13.582327342423499,23.06075072694264,29.22222401422704,45.271104371656925,45.271104371656925,45.271104371656925,45.271104371656925,5,9,0,0,0,0,6,0,0,0,0,0,0,48,0.001906653426017875
12039403,tifa64,47.13002777389949,15.55163436302329,28.490105501565537,40.4183522385839,109.55343973620894,109.55343973620894,84.84325419946497,109.55343973620894,17,44,0,0,0,0,54,0,0,0,0,0,0,419,0.004969518703892592
4714822,MattBizzo,63.570096521865516,45.6673760681196,60.564666951688885,51.75930894106694,81.88840555781428,81.88840555781428,80.81092653731673,81.88840555781428,2,0,0,0,0,0,3,0,0,0,0,0,0,71,0.0009622030383932565
31274662,sahilb2,20.82716892111815,17.686373987881414,18.10204688402254,18.961199052507784,21.54958040995113,21.54958040995113,21.54958040995113,21.54958040995113,0,8,0,0,0,0,0,0,0,0,0,0,0,60,0.003893070334804049
13380305,mpokryva,10.906088926381008,8.10254356607078,11.499469086714008,11.629593370730316,12.614388532654319,12.614388532654319,12.614388532654319,12.614388532654319,3,4,0,0,0,0,5,0,0,0,0,0,0,1088,0.055504540353025204
12077873,JackyAndroid,15.023837555086464,6.850107067596421,11.734039318958041,6.740559444438862,12.668800702630111,16.52046299585676,16.649086837998784,16.65306787519502,3519,2489,0,202,0,22,720,1,23,2,61,0,0,119,0.0007097316737142823
13184889,JessYanCoding,191.68284984464358,103.06992635834432,135.70070911898836,44.64562812943376,110.41806749605895,191.68284984464358,191.68284984464358,191.68284984464358,15,30,0,0,0,0,0,0,0,0,0,0,0,2,2.3232311498832578e-05
31605114,CLGNJHPO,82.93570856488228,9.604050258203882,25.02623868279639,21.780959084017162,57.93577843047387,108.35917123416792,115.91635689256522,132.60180125018735,880,2609,0,37,0,0,19,0,4,64,0,0,0,5724,0.006305291090967373
7904715,CarGuo,71.06044461165082,4.291436099412642,35.70476828400952,19.894196710084486,35.04416006721063,133.49987507859174,133.49987507859174,133.49987507859174,129,40,0,0,0,0,7,0,0,0,5,0,0,2,2.3243381447132928e-05
